filename,label
died_K2170_0006a-DM_birthdate_died_3.Jpg,18880223
died_K2845_0205a-DM_birthdate_died_0.Jpg,18871228
died_K2845_0205a-DM_birthdate_died_1.Jpg,19511109
died_K2845_0205a-DM_birthdate_died_2.Jpg,18901119
died_K2845_0205a-DM_birthdate_died_3.Jpg,19190515
born_K2739_0065a-FM_birthdate_0.Jpg,19490519
born_K2739_0065a-FM_birthdate_1.Jpg,19490614
born_K2739_0065a-FM_birthdate_2.Jpg,19490515
born_K2739_0065a-FM_birthdate_3.Jpg,19490714
born_K2739_0065a-FM_birthdate_4.Jpg,19490716
died_K2170_0028a-DM_birthdate_died_0.Jpg,19181208
died_K2170_0028a-DM_birthdate_died_1.Jpg,18810829
died_K2170_0028a-DM_birthdate_died_2.Jpg,18620219
died_K2170_0028a-DM_birthdate_died_3.Jpg,18850621
born_K2730_0206a-FK_birthdate_0.Jpg,19360307
born_K2730_0206a-FK_birthdate_1.Jpg,19360310
born_K2730_0206a-FK_birthdate_2.Jpg,19360328
born_K2730_0206a-FK_birthdate_3.Jpg,19360405
born_K2730_0206a-FK_birthdate_4.Jpg,19360412
born_K2703_0121a-FM_birthdate_0.Jpg,19510606
born_K2703_0121a-FM_birthdate_1.Jpg,19500726
born_K2703_0121a-FM_birthdate_2.Jpg,19510424
born_K2703_0121a-FM_birthdate_3.Jpg,19510618
born_K2700_0079a-FM_birthdate_0.Jpg,19390402
born_K2700_0079a-FM_birthdate_1.Jpg,19390403
born_K2700_0079a-FM_birthdate_2.Jpg,19390419
born_K2700_0079a-FM_birthdate_3.Jpg,19390420
born_K2700_0079a-FM_birthdate_4.Jpg,19390420
died_K2845_0304a-DK_birthdate_died_0.Jpg,18860425
died_K2845_0304a-DK_birthdate_died_1.Jpg,18810101
died_K2845_0304a-DK_birthdate_died_2.Jpg,18760126
died_K2845_0304a-DK_birthdate_died_3.Jpg,19270721
born_K2730_0200a-FK_birthdate_0.Jpg,19350719
born_K2730_0200a-FK_birthdate_1.Jpg,19350727
born_K2730_0200a-FK_birthdate_2.Jpg,19350810
born_K2730_0200a-FK_birthdate_3.Jpg,19350823
born_K2730_0200a-FK_birthdate_4.Jpg,19350825
died_K2171_0285a-DM_birthdate_died_0.Jpg,18921023
died_K2171_0285a-DM_birthdate_died_1.Jpg,18821019
died_K2171_0285a-DM_birthdate_died_2.Jpg,18930319
died_K2171_0285a-DM_birthdate_died_3.Jpg,19600220
born_K2704_0211a-FK_birthdate_0.Jpg,19530304
born_K2704_0211a-FK_birthdate_1.Jpg,19530306
born_K2704_0211a-FK_birthdate_2.Jpg,19530307
born_K2730_0031a-FM_birthdate_0.Jpg,19300319
born_K2730_0031a-FM_birthdate_1.Jpg,19300705
born_K2730_0031a-FM_birthdate_2.Jpg,19300715
born_K2730_0031a-FM_birthdate_3.Jpg,19300718
born_K2730_0031a-FM_birthdate_4.Jpg,19300720
born_K2698_0120a-FM_birthdate_0.Jpg,19320410
born_K2698_0120a-FM_birthdate_1.Jpg,19310727
born_K2698_0120a-FM_birthdate_2.Jpg,19320630
born_K2698_0120a-FM_birthdate_3.Jpg,19320630
born_K2698_0120a-FM_birthdate_4.Jpg,19320701
died_K2845_0317a-DK_birthdate_died_0.Jpg,18890926
died_K2845_0317a-DK_birthdate_died_1.Jpg,18840210
died_K2845_0317a-DK_birthdate_died_2.Jpg,18920425
died_K2845_0317a-DK_birthdate_died_3.Jpg,18790331
born_K2736_0037a-FM_birthdate_0.Jpg,19550407
born_K2736_0037a-FM_birthdate_1.Jpg,19550408
born_K2736_0037a-FM_birthdate_2.Jpg,19550430
born_K2736_0037a-FM_birthdate_3.Jpg,19550701
born_K2736_0037a-FM_birthdate_4.Jpg,19550801
born_K2732_0158a-FK_birthdate_0.Jpg,19500914
born_K2732_0158a-FK_birthdate_1.Jpg,19500930
born_K2732_0158a-FK_birthdate_2.Jpg,19501001
born_K2732_0158a-FK_birthdate_3.Jpg,19501002
born_K2698_0252a-FK_birthdate_0.Jpg,19300712
born_K2698_0252a-FK_birthdate_1.Jpg,19311001
born_K2698_0252a-FK_birthdate_2.Jpg,19311110
died_K2709_0148a-DM_birthdate_died_0.Jpg,18700909
died_K2709_0148a-DM_birthdate_died_1.Jpg,18780207
died_K2709_0148a-DM_birthdate_died_2.Jpg,18800917
died_K2709_0148a-DM_birthdate_died_3.Jpg,18820604
died_K2710_0001a-DM_birthdate_died_0.Jpg,18630729
died_K2710_0001a-DM_birthdate_died_1.Jpg,18700824
died_K2710_0001a-DM_birthdate_died_2.Jpg,18860219
died_K2710_0001a-DM_birthdate_died_3.Jpg,18740812
born_K2729_0117a-FM_birthdate_0.Jpg,19240331
born_K2729_0117a-FM_birthdate_1.Jpg,19240402
born_K2729_0117a-FM_birthdate_2.Jpg,19240405
born_K2729_0117a-FM_birthdate_3.Jpg,19240425
born_K2729_0117a-FM_birthdate_4.Jpg,19240430
born_K2729_0117a-FM_birthdate_5.Jpg,19240503
born_K2729_0117a-FM_birthdate_6.Jpg,19240513
born_K2701_0095a-FM_birthdate_0.Jpg,19431105
born_K2701_0095a-FM_birthdate_1.Jpg,19440223
born_K2701_0095a-FM_birthdate_2.Jpg,19441021
born_K2701_0095a-FM_birthdate_3.Jpg,19440417
born_K2701_0095a-FM_birthdate_4.Jpg,19440430
died_K2845_0204a-DM_birthdate_died_0.Jpg,18721019
died_K2845_0204a-DM_birthdate_died_1.Jpg,18940217
died_K2845_0204a-DM_birthdate_died_2.Jpg,18651010
died_K2845_0204a-DM_birthdate_died_3.Jpg,18750105
born_K2704_0028a-FM_birthdate_0.Jpg,19520811
born_K2704_0028a-FM_birthdate_1.Jpg,19520814
born_K2704_0028a-FM_birthdate_2.Jpg,19520821
born_K2698_0155a-FK_birthdate_0.Jpg,19170129
born_K2698_0155a-FK_birthdate_1.Jpg,19220531
born_K2698_0155a-FK_birthdate_2.Jpg,19220829
born_K2698_0155a-FK_birthdate_3.Jpg,19220710
born_K2698_0155a-FK_birthdate_4.Jpg,19220911
died_K2742_0227a-DM_birthdate_died_0.Jpg,18620416
died_K2742_0227a-DM_birthdate_died_1.Jpg,18681120
died_K2742_0227a-DM_birthdate_died_2.Jpg,19150117
died_K2742_0227a-DM_birthdate_died_3.Jpg,19050517
born_K2703_0143a-FM_birthdate_0.Jpg,19511101
born_K2704_0179a-FK_birthdate_0.Jpg,19520823
born_K2704_0179a-FK_birthdate_1.Jpg,19520823
born_K2704_0179a-FK_birthdate_2.Jpg,19520823
born_K2733_0145a-FK_birthdate_0.Jpg,19570226
born_K2733_0145a-FK_birthdate_1.Jpg,19570303
born_K2733_0145a-FK_birthdate_2.Jpg,19570312
born_K2733_0145a-FK_birthdate_3.Jpg,19570316
born_K2700_0255a-FK_birthdate_0.Jpg,19400319
born_K2700_0255a-FK_birthdate_1.Jpg,19400327
born_K2700_0255a-FK_birthdate_2.Jpg,19400402
born_K2700_0255a-FK_birthdate_3.Jpg,19400403
born_K2700_0255a-FK_birthdate_4.Jpg,19400410
died_K2711_0154a-DK_birthdate_died_0.Jpg,18930627
died_K2711_0154a-DK_birthdate_died_1.Jpg,18691023
died_K2711_0154a-DK_birthdate_died_2.Jpg,18810308
died_K2711_0154a-DK_birthdate_died_3.Jpg,18790716
born_K2701_0230a-FK_birthdate_0.Jpg,19430918
born_K2701_0230a-FK_birthdate_1.Jpg,19431031
born_K2701_0230a-FK_birthdate_2.Jpg,19431014
born_K2701_0230a-FK_birthdate_3.Jpg,19431227
born_K2701_0230a-FK_birthdate_4.Jpg,19431227
born_K2704_0098a-FM_birthdate_0.Jpg,19531010
born_K2704_0098a-FM_birthdate_1.Jpg,19531017
born_K2704_0098a-FM_birthdate_2.Jpg,19531018
born_K2705_0195a-FK_birthdate_0.Jpg,19550628
born_K2705_0195a-FK_birthdate_1.Jpg,19550701
born_K2705_0195a-FK_birthdate_2.Jpg,19550703
born_K2702_0091a-FM_birthdate_0.Jpg,19470215
born_K2702_0091a-FM_birthdate_1.Jpg,19470216
born_K2702_0091a-FM_birthdate_2.Jpg,19470217
born_K2702_0091a-FM_birthdate_3.Jpg,19470221
born_K2718_0007a-FM_birthdate_0.Jpg,19510702
born_K2718_0007a-FM_birthdate_1.Jpg,19520204
born_K2718_0007a-FM_birthdate_2.Jpg,19520309
born_K2740_0207a-FK_birthdate_0.Jpg,19250530
born_K2740_0207a-FK_birthdate_1.Jpg,19250706
born_K2740_0207a-FK_birthdate_2.Jpg,19250728
born_K2740_0207a-FK_birthdate_3.Jpg,19250728
born_K2740_0207a-FK_birthdate_4.Jpg,19250731
born_K2733_0196a-FK_birthdate_0.Jpg,19600106
born_K2733_0196a-FK_birthdate_1.Jpg,19600106
born_K2733_0196a-FK_birthdate_2.Jpg,19600115
born_K2733_0196a-FK_birthdate_3.Jpg,19600119
born_K2732_0271a-FK_birthdate_0.Jpg,19561126
born_K2732_0271a-FK_birthdate_1.Jpg,19561204
born_K2732_0271a-FK_birthdate_2.Jpg,19560924
born_K2732_0271a-FK_birthdate_3.Jpg,19561214
born_K2729_0127a-FM_birthdate_0.Jpg,19250906
born_K2729_0127a-FM_birthdate_1.Jpg,19250924
born_K2729_0127a-FM_birthdate_2.Jpg,19250924
born_K2729_0127a-FM_birthdate_3.Jpg,19250925
born_K2729_0127a-FM_birthdate_4.Jpg,19251012
born_K2729_0127a-FM_birthdate_5.Jpg,19251015
born_K2729_0127a-FM_birthdate_6.Jpg,19250405
born_K2730_0089a-FM_birthdate_0.Jpg,19370407
born_K2730_0089a-FM_birthdate_1.Jpg,19370501
born_K2730_0089a-FM_birthdate_2.Jpg,19370702
born_K2730_0089a-FM_birthdate_3.Jpg,19370712
born_K2730_0089a-FM_birthdate_4.Jpg,19370726
born_K2700_0059a-FM_birthdate_0.Jpg,19381008
born_K2700_0059a-FM_birthdate_1.Jpg,19381013
born_K2700_0059a-FM_birthdate_2.Jpg,19381014
born_K2700_0059a-FM_birthdate_3.Jpg,19381026
born_K2700_0059a-FM_birthdate_4.Jpg,19381027
born_K2720_0131a-FK_birthdate_0.Jpg,19491014
born_K2720_0131a-FK_birthdate_1.Jpg,19491121
born_K2720_0131a-FK_birthdate_2.Jpg,19491201
born_K2720_0131a-FK_birthdate_3.Jpg,19491215
born_K2697_0276a-FK_birthdate_0.Jpg,19210902
born_K2697_0276a-FK_birthdate_1.Jpg,19210829
born_K2697_0276a-FK_birthdate_2.Jpg,19210210
born_K2697_0276a-FK_birthdate_3.Jpg,19210119
born_K2697_0276a-FK_birthdate_4.Jpg,19210220
died_K2708_0254a-DK_birthdate_died_0.Jpg,18680716
died_K2708_0254a-DK_birthdate_died_1.Jpg,18501022
died_K2708_0254a-DK_birthdate_died_2.Jpg,18480301
died_K2708_0254a-DK_birthdate_died_3.Jpg,18350221
died_K2708_0254a-DK_birthdate_died_4.Jpg,18931213
died_K2170_0154a-DK_birthdate_died_0.Jpg,18930627
died_K2170_0154a-DK_birthdate_died_1.Jpg,18691023
died_K2170_0154a-DK_birthdate_died_2.Jpg,18810308
died_K2170_0154a-DK_birthdate_died_3.Jpg,18790716
born_K2735_0083a-FK_birthdate_0.Jpg,19410630
born_K2735_0083a-FK_birthdate_1.Jpg,19410222
born_K2704_0198a-FK_birthdate_0.Jpg,19530102
born_K2704_0198a-FK_birthdate_1.Jpg,19530109
born_K2704_0198a-FK_birthdate_2.Jpg,19530109
died_K2170_0220a-DK_birthdate_died_0.Jpg,18601211
died_K2170_0220a-DK_birthdate_died_1.Jpg,18680707
died_K2170_0220a-DK_birthdate_died_2.Jpg,18950711
died_K2170_0220a-DK_birthdate_died_3.Jpg,19010322
died_K2708_0021a-DM_birthdate_died_0.Jpg,18730204
died_K2708_0021a-DM_birthdate_died_1.Jpg,19210902
died_K2708_0021a-DM_birthdate_died_2.Jpg,18370119
died_K2708_0021a-DM_birthdate_died_3.Jpg,18651203
died_K2708_0021a-DM_birthdate_died_4.Jpg,19050913
born_K2729_0252a-FK_birthdate_0.Jpg,19250827
born_K2729_0252a-FK_birthdate_1.Jpg,19250909
born_K2729_0252a-FK_birthdate_2.Jpg,19250912
born_K2729_0252a-FK_birthdate_3.Jpg,19250927
born_K2729_0252a-FK_birthdate_4.Jpg,19251010
born_K2729_0252a-FK_birthdate_5.Jpg,19251012
born_K2729_0252a-FK_birthdate_6.Jpg,19251114
born_K2740_0196a-FK_birthdate_0.Jpg,19230119
born_K2740_0196a-FK_birthdate_1.Jpg,19230201
born_K2740_0196a-FK_birthdate_2.Jpg,19230202
born_K2740_0196a-FK_birthdate_3.Jpg,19230205
born_K2740_0196a-FK_birthdate_4.Jpg,19230208
born_K2740_0196a-FK_birthdate_5.Jpg,19230224
born_K2717_0032a-FM_birthdate_0.Jpg,19470613
born_K2717_0032a-FM_birthdate_1.Jpg,19470813
born_K2717_0032a-FM_birthdate_2.Jpg,19470816
born_K2717_0032a-FM_birthdate_3.Jpg,19470917
born_K2718_0046a-FM_birthdate_0.Jpg,19590810
born_K2718_0046a-FM_birthdate_1.Jpg,19590824
born_K2718_0046a-FM_birthdate_2.Jpg,19590715
born_K2736_0026a-FM_birthdate_0.Jpg,19501125
born_K2736_0026a-FM_birthdate_1.Jpg,19501005
born_K2736_0026a-FM_birthdate_2.Jpg,19510207
born_K2736_0026a-FM_birthdate_3.Jpg,19510409
born_K2736_0026a-FM_birthdate_4.Jpg,19510427
born_K2705_0116a-FM_birthdate_0.Jpg,19540422
born_K2705_0116a-FM_birthdate_1.Jpg,19560725
born_K2705_0116a-FM_birthdate_2.Jpg,19560730
born_K2704_0251a-FK_birthdate_0.Jpg,19530928
born_K2704_0251a-FK_birthdate_1.Jpg,19530903
born_K2704_0251a-FK_birthdate_2.Jpg,19531106
born_K2731_0199a-FK_birthdate_0.Jpg,19461006
born_K2731_0199a-FK_birthdate_1.Jpg,19470103
born_K2731_0199a-FK_birthdate_2.Jpg,19470118
born_K2731_0199a-FK_birthdate_3.Jpg,19470122
born_K2731_0199a-FK_birthdate_4.Jpg,19470124
born_K2730_0173a-FK_birthdate_0.Jpg,19311019
born_K2730_0173a-FK_birthdate_1.Jpg,19320114
born_K2730_0173a-FK_birthdate_2.Jpg,19320203
born_K2730_0173a-FK_birthdate_3.Jpg,19320219
born_K2730_0173a-FK_birthdate_4.Jpg,19320229
died_K2170_0173a-DK_birthdate_died_0.Jpg,18621022
died_K2170_0173a-DK_birthdate_died_1.Jpg,18601004
died_K2170_0173a-DK_birthdate_died_2.Jpg,18760902
died_K2170_0173a-DK_birthdate_died_3.Jpg,19100418
died_K2708_0091a-DM_birthdate_died_0.Jpg,18650121
died_K2708_0091a-DM_birthdate_died_1.Jpg,18710426
died_K2708_0091a-DM_birthdate_died_2.Jpg,18480607
died_K2708_0091a-DM_birthdate_died_3.Jpg,18850322
died_K2708_0091a-DM_birthdate_died_4.Jpg,18790627
born_K2698_0167a-FK_birthdate_0.Jpg,19230714
born_K2698_0167a-FK_birthdate_1.Jpg,19230928
born_K2698_0167a-FK_birthdate_2.Jpg,19230930
born_K2698_0167a-FK_birthdate_3.Jpg,19231006
born_K2698_0167a-FK_birthdate_4.Jpg,19231014
born_K2703_0180a-FK_birthdate_0.Jpg,19481210
born_K2703_0180a-FK_birthdate_1.Jpg,19481211
born_K2703_0180a-FK_birthdate_2.Jpg,19480815
born_K2703_0180a-FK_birthdate_3.Jpg,19481019
died_K2742_0310a-DK_birthdate_died_0.Jpg,18711205
died_K2742_0310a-DK_birthdate_died_1.Jpg,18641111
died_K2742_0310a-DK_birthdate_died_2.Jpg,18620505
died_K2742_0310a-DK_birthdate_died_3.Jpg,18601226
born_K2731_0232a-FK_birthdate_0.Jpg,19490322
born_K2731_0232a-FK_birthdate_1.Jpg,19490328
born_K2731_0232a-FK_birthdate_2.Jpg,19490407
born_K2731_0232a-FK_birthdate_3.Jpg,19490412
born_K2731_0232a-FK_birthdate_4.Jpg,19490414
born_K2728_0162a-FK_birthdate_0.Jpg,19570614
born_K2728_0162a-FK_birthdate_1.Jpg,19570618
born_K2728_0162a-FK_birthdate_2.Jpg,19570619
born_K2728_0162a-FK_birthdate_3.Jpg,19570630
born_K2740_0085a-FM_birthdate_0.Jpg,19360919
born_K2740_0085a-FM_birthdate_1.Jpg,19360926
born_K2740_0085a-FM_birthdate_2.Jpg,19361029
born_K2740_0085a-FM_birthdate_3.Jpg,19361103
born_K2740_0085a-FM_birthdate_4.Jpg,19361116
born_K2740_0085a-FM_birthdate_5.Jpg,19361130
born_K2714_0093a-FK_birthdate_0.Jpg,19510321
born_K2714_0093a-FK_birthdate_1.Jpg,19510725
born_K2714_0093a-FK_birthdate_2.Jpg,19511007
born_K2714_0093a-FK_birthdate_3.Jpg,19510123
born_K2714_0093a-FK_birthdate_4.Jpg,19520313
died_K2709_0031a-DM_birthdate_died_0.Jpg,18591018
died_K2709_0031a-DM_birthdate_died_1.Jpg,18470321
died_K2709_0031a-DM_birthdate_died_2.Jpg,18780427
died_K2709_0031a-DM_birthdate_died_3.Jpg,18640910
born_K2728_0202a-FK_birthdate_0.Jpg,19600831
born_K2728_0202a-FK_birthdate_1.Jpg,19600928
born_K2728_0202a-FK_birthdate_2.Jpg,19491217
born_K2728_0202a-FK_birthdate_3.Jpg,19560406
died_K2845_0297a-DK_birthdate_died_0.Jpg,18850317
died_K2845_0297a-DK_birthdate_died_1.Jpg,18780323
died_K2845_0297a-DK_birthdate_died_2.Jpg,18890904
died_K2845_0297a-DK_birthdate_died_3.Jpg,18730330
born_K2702_0124a-FM_birthdate_0.Jpg,19470803
born_K2702_0124a-FM_birthdate_1.Jpg,19470804
born_K2702_0124a-FM_birthdate_2.Jpg,19470805
born_K2702_0124a-FM_birthdate_3.Jpg,19470528
born_K2736_0067a-FK_birthdate_0.Jpg,19471002
born_K2736_0067a-FK_birthdate_1.Jpg,19471118
born_K2736_0067a-FK_birthdate_2.Jpg,19480117
born_K2736_0067a-FK_birthdate_3.Jpg,19480125
born_K2736_0067a-FK_birthdate_4.Jpg,19480206
born_K2731_0012a-FM_birthdate_0.Jpg,19420727
born_K2731_0012a-FM_birthdate_1.Jpg,19420826
born_K2731_0012a-FM_birthdate_2.Jpg,19420829
born_K2731_0012a-FM_birthdate_3.Jpg,19420904
born_K2731_0012a-FM_birthdate_4.Jpg,19420907
died_K2710_0123a-DM_birthdate_died_0.Jpg,18501013
died_K2710_0123a-DM_birthdate_died_1.Jpg,18671004
died_K2710_0123a-DM_birthdate_died_2.Jpg,18620816
died_K2710_0123a-DM_birthdate_died_3.Jpg,18951018
born_K2706_0005a-FM_birthdate_0.Jpg,19570702
born_K2706_0005a-FM_birthdate_1.Jpg,19570709
born_K2706_0005a-FM_birthdate_2.Jpg,19570711
born_K2700_0238a-FK_birthdate_0.Jpg,19390311
born_K2700_0238a-FK_birthdate_1.Jpg,19390701
born_K2700_0238a-FK_birthdate_2.Jpg,19390621
born_K2700_0238a-FK_birthdate_3.Jpg,19391011
born_K2700_0238a-FK_birthdate_4.Jpg,19391015
born_K2732_0096a-FM_birthdate_0.Jpg,19541223
born_K2732_0096a-FM_birthdate_1.Jpg,19540523
born_K2732_0096a-FM_birthdate_2.Jpg,19541228
born_K2732_0096a-FM_birthdate_3.Jpg,19541230
born_K2718_0105a-FK_birthdate_0.Jpg,19591223
born_K2718_0105a-FK_birthdate_1.Jpg,19591210
born_K2730_0066a-FM_birthdate_0.Jpg,19340705
born_K2730_0066a-FM_birthdate_1.Jpg,19340717
born_K2730_0066a-FM_birthdate_2.Jpg,19340725
born_K2730_0066a-FM_birthdate_3.Jpg,19340729
born_K2730_0066a-FM_birthdate_4.Jpg,19340725
born_K2735_0017a-FM_birthdate_0.Jpg,19320920
born_K2735_0017a-FM_birthdate_1.Jpg,19321014
born_K2735_0017a-FM_birthdate_2.Jpg,19321014
born_K2735_0017a-FM_birthdate_3.Jpg,19321101
born_K2735_0017a-FM_birthdate_4.Jpg,19321201
born_K2733_0007a-FM_birthdate_0.Jpg,19570317
born_K2733_0007a-FM_birthdate_1.Jpg,19570318
born_K2733_0007a-FM_birthdate_2.Jpg,19570322
born_K2733_0007a-FM_birthdate_3.Jpg,19561128
born_K2704_0133a-FM_birthdate_0.Jpg,19540511
born_K2704_0133a-FM_birthdate_1.Jpg,19540513
born_K2704_0133a-FM_birthdate_2.Jpg,19540517
born_K2739_0069a-FM_birthdate_0.Jpg,19510203
born_K2739_0069a-FM_birthdate_1.Jpg,19500901
born_K2739_0069a-FM_birthdate_2.Jpg,19501026
born_K2739_0069a-FM_birthdate_3.Jpg,19510320
born_K2739_0069a-FM_birthdate_4.Jpg,19510512
born_K2704_0171a-FK_birthdate_0.Jpg,19520702
born_K2704_0171a-FK_birthdate_1.Jpg,19520704
born_K2704_0171a-FK_birthdate_2.Jpg,19520415
born_K2733_0073a-FM_birthdate_0.Jpg,19600706
born_K2733_0073a-FM_birthdate_1.Jpg,19600709
born_K2733_0073a-FM_birthdate_2.Jpg,19600712
born_K2733_0073a-FM_birthdate_3.Jpg,19600708
born_K2706_0207a-FK_birthdate_0.Jpg,19581210
born_K2706_0207a-FK_birthdate_1.Jpg,19581209
born_K2706_0207a-FK_birthdate_2.Jpg,19581215
born_K2720_0083a-FM_birthdate_0.Jpg,19540131
born_K2720_0083a-FM_birthdate_1.Jpg,19531127
born_K2720_0083a-FM_birthdate_2.Jpg,19540302
born_K2720_0083a-FM_birthdate_3.Jpg,19540308
born_K2698_0122a-FM_birthdate_0.Jpg,19320723
born_K2698_0122a-FM_birthdate_1.Jpg,19320724
born_K2698_0122a-FM_birthdate_2.Jpg,19320713
born_K2698_0122a-FM_birthdate_3.Jpg,19320716
born_K2698_0122a-FM_birthdate_4.Jpg,19320724
born_K2705_0098a-FM_birthdate_0.Jpg,19560418
born_K2705_0098a-FM_birthdate_1.Jpg,19560422
born_K2705_0098a-FM_birthdate_2.Jpg,19560428
born_K2698_0091a-FM_birthdate_0.Jpg,19301015
born_K2698_0091a-FM_birthdate_1.Jpg,19301016
born_K2698_0091a-FM_birthdate_2.Jpg,19301028
born_K2698_0091a-FM_birthdate_3.Jpg,19301027
born_K2698_0091a-FM_birthdate_4.Jpg,19291229
born_K2740_0064a-FM_birthdate_0.Jpg,19310323
born_K2740_0064a-FM_birthdate_1.Jpg,19310524
born_K2740_0064a-FM_birthdate_2.Jpg,19310526
born_K2740_0064a-FM_birthdate_3.Jpg,19310530
born_K2740_0064a-FM_birthdate_4.Jpg,19310608
born_K2740_0064a-FM_birthdate_5.Jpg,19310622
born_K2702_0071a-FM_birthdate_0.Jpg,19460927
born_K2702_0071a-FM_birthdate_1.Jpg,19460927
born_K2702_0071a-FM_birthdate_2.Jpg,19461007
born_K2702_0071a-FM_birthdate_3.Jpg,19461009
died_K2708_0208a-DK_birthdate_died_0.Jpg,18411106
died_K2708_0208a-DK_birthdate_died_1.Jpg,18920810
died_K2708_0208a-DK_birthdate_died_2.Jpg,18900809
died_K2708_0208a-DK_birthdate_died_3.Jpg,19230410
died_K2708_0208a-DK_birthdate_died_4.Jpg,19230314
born_K2699_0157a-FK_birthdate_0.Jpg,19331126
born_K2699_0157a-FK_birthdate_1.Jpg,19331129
born_K2699_0157a-FK_birthdate_2.Jpg,19331130
born_K2699_0157a-FK_birthdate_3.Jpg,19330401
born_K2699_0157a-FK_birthdate_4.Jpg,19331204
died_K2710_0227a-DK_birthdate_died_0.Jpg,18701021
died_K2710_0227a-DK_birthdate_died_1.Jpg,18590828
died_K2710_0227a-DK_birthdate_died_2.Jpg,18650325
died_K2710_0227a-DK_birthdate_died_3.Jpg,18720326
born_K2731_0229a-FK_birthdate_0.Jpg,19481228
born_K2731_0229a-FK_birthdate_1.Jpg,19481231
born_K2731_0229a-FK_birthdate_2.Jpg,19490113
born_K2731_0229a-FK_birthdate_3.Jpg,19490115
born_K2731_0229a-FK_birthdate_4.Jpg,19490117
born_K2719_0057a-FM_birthdate_0.Jpg,19460802
born_K2719_0057a-FM_birthdate_1.Jpg,19460804
born_K2719_0057a-FM_birthdate_2.Jpg,19460805
born_K2719_0057a-FM_birthdate_3.Jpg,19460811
born_K2703_0085a-FM_birthdate_0.Jpg,19500522
born_K2703_0085a-FM_birthdate_1.Jpg,19500602
born_K2703_0085a-FM_birthdate_2.Jpg,19500602
born_K2703_0085a-FM_birthdate_3.Jpg,19500604
born_K2706_0008a-FM_birthdate_0.Jpg,19570801
born_K2706_0008a-FM_birthdate_1.Jpg,19570803
born_K2706_0008a-FM_birthdate_2.Jpg,19570803
born_K2728_0046a-FM_birthdate_0.Jpg,19580514
born_K2728_0046a-FM_birthdate_1.Jpg,19580525
born_K2728_0046a-FM_birthdate_2.Jpg,19570124
born_K2728_0046a-FM_birthdate_3.Jpg,19580321
born_K2732_0182a-FK_birthdate_0.Jpg,19520401
born_K2732_0182a-FK_birthdate_1.Jpg,19520406
born_K2732_0182a-FK_birthdate_2.Jpg,19520409
born_K2732_0182a-FK_birthdate_3.Jpg,19520410
died_K2709_0064a-DM_birthdate_died_0.Jpg,18651110
died_K2709_0064a-DM_birthdate_died_1.Jpg,18770226
died_K2709_0064a-DM_birthdate_died_2.Jpg,18691124
died_K2709_0064a-DM_birthdate_died_3.Jpg,18600828
died_K2171_0256a-DK_birthdate_died_0.Jpg,19010629
died_K2742_0297a-DK_birthdate_died_0.Jpg,19020311
died_K2742_0297a-DK_birthdate_died_1.Jpg,18640307
died_K2742_0297a-DK_birthdate_died_2.Jpg,18560505
died_K2742_0297a-DK_birthdate_died_3.Jpg,18490323
died_K2742_0297a-DK_birthdate_died_4.Jpg,18681119
died_K2845_0246a-DK_birthdate_died_0.Jpg,18840612
died_K2845_0246a-DK_birthdate_died_1.Jpg,18750215
died_K2845_0246a-DK_birthdate_died_2.Jpg,18651017
died_K2845_0246a-DK_birthdate_died_3.Jpg,18980925
born_K2698_0146a-FM_birthdate_0.Jpg,19320818
born_K2698_0146a-FM_birthdate_1.Jpg,19330519
born_K2698_0146a-FM_birthdate_2.Jpg,19330520
born_K2698_0146a-FM_birthdate_3.Jpg,19330523
born_K2698_0146a-FM_birthdate_4.Jpg,19330524
born_K2739_0101a-FK_birthdate_0.Jpg,19270619
born_K2739_0101a-FK_birthdate_1.Jpg,19270720
born_K2739_0101a-FK_birthdate_2.Jpg,19270729
born_K2739_0101a-FK_birthdate_3.Jpg,19270911
born_K2719_0076a-FM_birthdate_0.Jpg,19470312
born_K2719_0076a-FM_birthdate_1.Jpg,19470503
born_K2719_0076a-FM_birthdate_2.Jpg,19470508
born_K2719_0076a-FM_birthdate_3.Jpg,19470515
born_K2719_0058a-FM_birthdate_0.Jpg,19460813
born_K2719_0058a-FM_birthdate_1.Jpg,19460208
born_K2719_0058a-FM_birthdate_2.Jpg,19460731
born_K2719_0058a-FM_birthdate_3.Jpg,19460804
born_K2701_0258a-FK_birthdate_0.Jpg,19441003
born_K2701_0258a-FK_birthdate_1.Jpg,19441005
born_K2701_0258a-FK_birthdate_2.Jpg,19441005
born_K2701_0258a-FK_birthdate_3.Jpg,19441010
born_K2701_0258a-FK_birthdate_4.Jpg,19441010
born_K2718_0035a-FM_birthdate_0.Jpg,19570827
born_K2718_0035a-FM_birthdate_1.Jpg,19570919
born_K2718_0035a-FM_birthdate_2.Jpg,19570920
died_K2709_0241a-DK_birthdate_died_0.Jpg,18430220
died_K2709_0241a-DK_birthdate_died_1.Jpg,18451206
died_K2709_0241a-DK_birthdate_died_2.Jpg,18700324
died_K2709_0241a-DK_birthdate_died_3.Jpg,19020312
born_K2720_0066a-FM_birthdate_0.Jpg,19520826
born_K2720_0066a-FM_birthdate_1.Jpg,19521001
born_K2720_0066a-FM_birthdate_2.Jpg,19520930
born_K2720_0066a-FM_birthdate_3.Jpg,19520710
